date,spot,fwd_W2,fwd_M1,fwd_W6,fwd_M2,fwd_M3,fwd_M4,fwd_M5,fwd_M6,fwd_M9,fwd_Y1,min_W2,min_M1,min_W6,min_M2,min_M3,min_M4,min_M5,min_M6,min_M9,min_Y1,level_W2,level_M1,level_W6,level_M2,level_M3,level_M4,level_M5,level_M6,level_M9,level_Y1,skew_W2,skew_M1,skew_W6,skew_M2,skew_M3,skew_M4,skew_M5,skew_M6,skew_M9,skew_Y1,conv_W2,conv_M1,conv_W6,conv_M2,conv_M3,conv_M4,conv_M5,conv_M6,conv_M9,conv_Y1,adjSkew_W2,adjSkew_M1,adjSkew_W6,adjSkew_M2,adjSkew_M3,adjSkew_M4,adjSkew_M5,adjSkew_M6,adjSkew_M9,adjSkew_Y1,adjConv_W2,adjConv_M1,adjConv_W6,adjConv_M2,adjConv_M3,adjConv_M4,adjConv_M5,adjConv_M6,adjConv_M9,adjConv_Y1
20150202,16.47,16.485424094417358,16.486947474909638,16.49287998919532,16.496857566505998,16.49771005664118,16.50151581044974,16.508420154826748,16.511431913991643,16.511431913991643,16.511431913991643,0.319663430759298,0.3177340624336877,0.317093980447325,0.31169022774612193,0.30801201389978533,0.30621177184427234,0.30460015912202687,0.30334615687872024,0.30067833774458624,0.29872138558835454,0.3203368050261868,0.31814146691995887,0.3171764836686383,0.31254321282222025,0.30858855330068446,0.3066569611899066,0.30530282386245483,0.3042322087726849,0.3024827922775456,0.30256600265955286,-0.025928319558390506,-0.007568303153389854,-0.0039985015357813505,-0.005948475289623734,-0.005668657981402103,-0.003179831381428185,-0.00469584041161505,-0.005941887323741334,-0.008497949525394703,-0.008999075556849836,0.00721060996361749,0.02889458003176668,0.045113414860563306,0.045821904867044363,0.03562452739403567,0.03722068066928558,0.030863277570593005,0.026988950671122384,0.027250183307192016,0.027783645012077657,-0.4479214251849797,-0.10167052639002262,-0.046152860693704376,-0.04475606733095669,-0.039192715749857096,-0.01770830205412736,-0.02363575087248653,-0.027727644606725593,-0.032670951890721944,-0.030479686991913658,1.7211141203603253,3.9253703839477296,4.144977606759876,3.2332380464085944,1.5451213749815809,1.3176830702238336,0.8976567586229286,0.6117210091639629,0.40685433576648417,0.31872375291623795
20150203,16.55,16.544519363372537,16.55617158552252,16.560324830866996,16.563028245762652,16.57116630203473,16.575934275092138,16.577322703899952,16.577879658024962,16.577879658024962,16.577879658024962,0.3131208722431142,0.31222923844021433,0.3134081188072924,0.30849466314040425,0.3030661246294746,0.30122678977841216,0.30056171725923225,0.2998899551255435,0.2978207688057866,0.2953132154622201,0.3136398194474087,0.3125930908555505,0.3138447302860493,0.30879106679800816,0.3066799322185109,0.30433911739838376,0.3017807135242732,0.30101318291688567,0.30026003565945564,0.29804745910613795,-0.006315481150468741,2.3079937574941356E-4,-0.004100577226813646,-0.005389845187388934,-0.00798511428626583,-0.008917291643186439,-0.006986981039681942,-0.006609178501362551,-0.010373892178393034,-0.016052138117789015,0.01669272720328581,0.007619098957974876,0.019795452183348907,0.024225916355648334,0.010184303697337055,0.006341225024752442,0.017723111668874553,0.02471610258710128,0.030061214277886043,0.04117645852548231,-0.12265862002563786,0.01600539552056507,-0.03364425771165258,-0.04420869323238709,-0.05164513500249709,-0.05308434126869748,-0.03745552377977543,-0.031223543408722913,-0.03968476336543665,-0.055277415072163265,5.7013998121916565,0.6233124482220282,1.6194502567984608,1.6952322201677785,0.5338968518143622,0.16575203333750482,0.43823977185066,0.5717355005469474,0.44844407439079176,0.4882909415824801
20150204,16.63,16.654810331769585,16.69008849883841,16.668744602346994,16.6705470789136,16.68982568343518,16.69400836021112,16.689538668630274,16.687902459743814,16.687902459743814,16.687902459743814,0.31003115531021835,0.30443747376108765,0.3099687409460255,0.3040030835051113,0.3000304142719342,0.29927819575070735,0.2989499619113366,0.2980354252006278,0.29576738643895245,0.29498931175500187,0.3157165134876256,0.30838327024444734,0.3102002716705439,0.30529695486027064,0.30302564371617186,0.30120676612011416,0.2995308470429041,0.29875784539444356,0.29783673101289326,0.2973760360606998,-0.018935668058248204,-0.018757610924153668,-0.007470929789807732,-0.004996805024128419,-0.007279056099930811,-0.007274416998426834,-0.0046794217893889045,-0.0044729041781720255,-0.010020430626848266,-0.016259117569378496,0.0,-0.003184644091535763,0.014391955197247782,0.023409997852167228,0.019561142520187848,0.01700721598576856,0.020095698284344002,0.023064367172505203,0.03166813780494179,0.04040440606045761,-0.32823456091211,-0.21171910738870067,-0.07585497123953228,-0.04146742030600066,-0.04776979682430705,-0.044460049299555215,-0.02582076319106347,-0.02087131841301229,-0.03854715086274171,-0.056203175397749244,0.0,-0.4191539409717766,1.2042161470602493,1.6057789244741039,0.9385130461542954,0.5960120309102037,0.5596431145475352,0.5372985693503379,0.48293473789824054,0.4827880264877774
20150205,16.58,16.574721116563275,16.540577165803686,16.580901337716455,16.585645731521762,16.577725169825193,16.585004771688975,16.599509986747066,16.604311142980674,16.604311142980674,16.604311142980674,0.30544998163611964,0.30791334651946095,0.3092961247800214,0.303648633381776,0.30060293235317836,0.2994656333898541,0.29871319264771623,0.2983406847909107,0.2981877473093786,0.2988554758042662,0.3078328008421769,0.31370569477438937,0.3101690991831146,0.306437471691754,0.30400198981502263,0.3018060934322202,0.30015515950629934,0.29981931253895844,0.30005332060580026,0.30022096333803233,0.032213337790155394,0.023061783733714057,0.01746926392408418,0.008968505122100467,0.006532450388323427,0.004725009142288618,-0.001288759347982761,-0.004518721704015249,-0.00865845187212126,-0.009831176089465548,4.560627708239091E-4,0.021125328631476998,0.09074624757597817,0.07001968524940202,0.03904916490866481,0.040389791105250344,0.03675501664966721,0.03531659986209852,0.03401626224508955,0.03616932526214198,0.5394340432600463,0.25755849055842855,0.16775860996761746,0.08096218962187154,0.04226269451287011,0.03129459131745187,-0.004325371858220345,-0.02103997496914642,-0.033518738712164396,-0.03371366522173307,0.20731988190906328,2.4199740622222876,8.059246961943042,5.532536589089359,1.7556386937410222,1.4749933770452819,1.064800114893156,0.8370356203453218,0.5170974583187646,0.425345063717268
20150206,16.03,16.032116803789474,16.019705466213015,16.0440186253345,16.045715662268034,16.05604616608667,16.060353246462245,16.061740088638906,16.0621602148748,16.0621602148748,16.0621602148748,0.3154560290294258,0.3103787758719057,0.3160079750440445,0.30862306541931894,0.3060540077823075,0.3045396644407944,0.30331363058675753,0.30191709614800916,0.29839702504224025,0.2955857131937882,0.3159877751010109,0.3104179261722975,0.31604031555295253,0.3091184983742217,0.3077794622505224,0.3059130142610633,0.30416392665197534,0.3030805457593286,0.30134376841006144,0.30063622174701876,0.016390448280931984,0.004303722628118855,0.002244205496918725,0.0011328864832851884,-0.005911980251585267,-0.008200972851940005,-0.007558741809225036,-0.008638345883019986,-0.014648591510504736,-0.018087608211914893,1.5762705610180048E-4,0.07235619490288792,0.03792579041702943,0.029854997672274487,0.022267188494905797,0.0229610581897546,0.0209832149942189,0.02201217322448292,0.028674697566125645,0.025428947987690867,0.26463096916719947,0.04946656414073291,0.020991311500336292,0.010082276052929677,-0.03684772356417323,-0.04824594765822313,-0.039416570225113357,-0.04017626255645671,-0.056286864453396805,-0.06201834518255375,0.08157035964263261,9.622560263775437,3.330728972968148,2.2112620132678367,0.9794108995260459,0.8177074071447206,0.5885929527446745,0.4980581913057001,0.43594104376299125,0.2989554372573854
20150209,16.32,16.327543786086483,16.335544168420494,16.333440632434645,16.33726803547349,16.346494433427306,16.35111896404009,16.354897500719574,16.355671098540405,16.355671098540405,16.355671098540405,0.31194846434242834,0.3123595804619676,0.3111115434232473,0.3065036187306596,0.3020810451239847,0.3005567602624554,0.2997509684745533,0.2985549349563047,0.29589811628820767,0.2943377043992321,0.31487168692406925,0.31276909411604864,0.3118338815002359,0.3083313427287626,0.303855880876058,0.3016000858326055,0.30028543512417655,0.29951740392215986,0.2985223283362522,0.2985105361932975,-0.021625652883257004,-0.007903461717645097,-0.008890110623203029,-0.008576445903617625,-0.006845453638608022,-0.0059260240913112565,-0.0047782270328443534,-0.006529424542698194,-0.015341983610014414,-0.02184982324060999,0.004145227783613833,0.03904376396808479,0.04069321293642684,0.01886176414907207,0.028173615914284654,0.03415805301028127,0.03107459379983022,0.03037016109642143,0.027875238279279853,0.03204383303946175,-0.38567987003071685,-0.08918221369270261,-0.08524627497065122,-0.07044273540745455,-0.04572846355552676,-0.03592856601613268,-0.02530726021366614,-0.030024742526058676,-0.05911616588725787,-0.07578183100314856,0.6139275672717391,5.142850217689786,3.85633047170743,1.6406197599450594,1.189640828167853,1.2669633115276802,0.8789951154044656,0.7310926999357759,0.42741812891639613,0.3854595346820377
20150210,16.19,16.21039237758568,16.22746569314446,16.216633796567532,16.217591800634555,16.22168719586676,16.22559352772931,16.229418879040047,16.230067897434285,16.230067897434285,16.230067897434285,0.30523964779559565,0.3043891568522257,0.3055903482025729,0.3025632523709763,0.3011170232045413,0.29946512672811765,0.2983744581294352,0.29722917425717676,0.295393867437134,0.2950686077680945,0.3098444307047901,0.30904672752884543,0.30729042175088866,0.3041299926502656,0.3023061362258798,0.3006940446080359,0.29965210248103397,0.2988236943224326,0.29779377687519965,0.29801823887267853,-0.011402700057741733,-0.027120172615981392,-0.0037880638966657195,-0.007045132591660986,-0.007611616927323409,-0.007249076414824559,-0.006519244054410002,-0.007694980100174866,-0.013111227299019286,-0.017416576994689233,0.0,0.01260030484639605,0.035146231510547084,0.024558303749928335,0.025553473325833367,0.027925409450167932,0.026398005573949602,0.02829988216211937,0.03533072020297729,0.04166414439752121,-0.1593790444891141,-0.3372209246689056,-0.03590844170189463,-0.05627138095239298,-0.0508173372107997,-0.043732990966776145,-0.034274103395171444,-0.036357057208151744,-0.050810584957928326,-0.06060077030872552,0.0,1.2666554058912787,3.4654448622065654,1.9049082021972201,1.1317660057532344,1.0402626635741827,0.7406528095123585,0.6705185679829229,0.5439186815544397,0.5044209884723803
20150211,16.08,16.08812950218993,16.093468621713573,16.092964686126123,16.09870729189048,16.115273839683116,16.117412367406473,16.118460648590492,16.11860173685156,16.11860173685156,16.11860173685156,0.307393553807259,0.30812072005693775,0.3107142789580095,0.3050965768953537,0.30009376625506956,0.2988670468034322,0.2982065678174923,0.29740732643117473,0.29569977085675764,0.2946766766811973,0.30863734445110164,0.30784522473701986,0.311064803107908,0.3062172735367808,0.3031372232138668,0.3010513563364082,0.2997586956216767,0.29935333312285356,0.29908995925676185,0.29937246138789614,-0.004490378574352464,-0.0012559497017702028,-0.004316747199451293,-0.0025526241002945486,-0.011309830137324107,-0.010491056097112829,-0.007722474280846475,-0.008950402441430494,-0.014525238035972018,-0.016949620693919858,0.025240331641530195,0.04985825573588698,0.018173642076950366,0.014114931075508057,0.017341659422720573,0.020373645999539065,0.02175154480212583,0.023041775813454724,0.021665077714605723,0.01525807401134727,-0.08130903434698182,-0.01396695284270782,-0.0425656637680758,-0.021809015278715337,-0.07405641421809958,-0.0643609499850312,-0.040838808716963736,-0.04218414907494158,-0.056395625839874175,-0.05880169141278738,8.961907386311196,6.37730214835706,1.7655729010574275,1.0279348091435259,0.7603985037161058,0.7411641287770865,0.5975136895308685,0.5532389928804807,0.34162045799328467,0.18363666066370662
20150212,16.15,16.13839421600269,16.14143236682615,16.15472102764847,16.160460776340074,16.16074766887092,16.165761749302256,16.170956138370563,16.171473072311162,16.171473072311162,16.171473072311162,0.29259131171017394,0.3010672895811131,0.3009970471528693,0.29931574382322695,0.2981838930236291,0.29645902605319846,0.2953899334869682,0.2949015703517689,0.2945306811528461,0.29491224750953937,0.2964192329399513,0.30337741681387453,0.3010765375732295,0.30028833751088146,0.2986881893655444,0.2970865152323637,0.29610355656019616,0.29609017540731614,0.2962360952905794,0.2963256048367454,0.024087809359728714,-0.009947720098611439,9.557023652483521E-4,-0.0010987776328725849,-0.0042206872635613246,-0.005860920163185104,-0.007582683444383763,-0.008997973323547688,-0.013232207932272623,-0.016124558685331178,0.003971392117987766,0.01012159382428383,0.053712584673900346,0.03051953531008005,0.030445570115309743,0.031632191395234925,0.028183665516226225,0.028734608104173727,0.02954704073519965,0.03498123762029795,0.39555425959292934,-0.1163702881989136,0.010778323119723742,-0.00818702420135674,-0.02819989440900758,-0.034280974687490244,-0.03968891701650407,-0.043296487166261735,-0.051757714488333245,-0.05660385334316439,2.251984308820598,1.1492220049491086,5.818527766713733,2.4378848260466413,1.3725951090900077,1.226464443719631,0.799470429866681,0.7117172485265151,0.45995397985325237,0.4310736633608359
20150213,16.54,16.564970634515518,16.575336787345904,16.572654924107585,16.57983097428408,16.59283037281861,16.591835737975927,16.590810117733202,16.590736827027563,16.590736827027563,16.590736827027563,0.29613998744707304,0.2972447058359481,0.29452487473974226,0.29540117640833735,0.29425277065660743,0.29421386989850684,0.2941916669263412,0.2930607674343801,0.29169701150906263,0.29206750672568704,0.29815061221077077,0.300142092901313,0.3001853475775316,0.29765690673413125,0.2972162529660958,0.2959914631087634,0.29525221748989783,0.2951982894357253,0.2950585841769005,0.2948593447621308,-0.0044970899740951606,-0.0037709594499771852,-0.014839340275571529,-0.00871142241967952,-0.00952742099070765,-0.008484608114448509,-0.006665384738824939,-0.008164759939905192,-0.013073480123939595,-0.01476236586577644,2.2921759866084264E-4,0.003706047643485551,-0.03802556242256425,0.008888181674096338,0.018576434746699497,0.019651899416734227,0.018181218548139495,0.020816226370121725,0.028792581909626414,0.032895134569389424,-0.07699614594282418,-0.038832898296081976,-0.15429504594623775,-0.07496296741885,-0.06411750637709487,-0.052846720912268275,-0.03537500040080348,-0.0390062198613217,-0.05152780555417438,-0.05214569931925701,0.1470410866283837,0.9255637141538111,-4.468406332881894,0.26449094067316514,0.8417429769546316,0.7654666830303031,0.5129697925344062,0.5033647593051382,0.4531438461390188,0.4104466642894045
20150217,15.83,15.8157595912411,15.827035915268024,15.830763629818147,15.83296109609251,15.812436765955416,15.83209604617236,15.850677987490963,15.850677987490963,15.850677987490963,15.850677987490963,0.3452260367295877,0.3333930230944642,0.3270625335179266,0.320931963711346,0.311298934966727,0.30920547588653285,0.30790985851673613,0.3065711990344095,0.3039163706212533,0.30256580008667794,0.347499214949796,0.336266677645781,0.32857942113846506,0.32142687623187377,0.315137256061968,0.31280826873343376,0.3113431542827183,0.3095053887492341,0.30623981042914,0.3048996708142507,0.009844228348964864,0.008818262566716547,0.005108587147886998,-0.004200179925299487,0.001986824255424964,-0.002674875273595649,-0.008293738291921158,-0.010124898565959646,-0.014148244732785174,-0.014112704913826348,0.0,-0.020195055314407236,-0.014251305382082973,0.017127234593309587,0.029908940510141716,0.025173826534223093,0.014125372977455506,0.017645806733750803,0.027958950727031112,0.032763184672271774,0.161448248849592,0.09079229318029257,0.055380452518293925,-0.03250327833129835,0.013425593087268857,-0.011420578841383953,-0.0412772730302292,-0.04636169178343736,-0.054042805390470544,-0.0484867999257937,0.0,-2.1123799033040087,-1.6626635617319134,0.997377562581559,1.2448697782763973,0.9515191507504766,0.35072241229800133,0.3811881991585575,0.4074086882083252,0.38673424686406555
20150218,15.75,15.766389902051843,15.77003619085196,15.773621730636536,15.77889362944631,15.783505747218092,15.792115792568357,15.799952028494333,15.799952028494333,15.799952028494333,15.799952028494333,0.3375597449895967,0.32481713444558524,0.31999208737266766,0.3161439933994208,0.3131272230697943,0.3094389628574388,0.30717193126652864,0.30537273487732575,0.3033615255591935,0.3035862023608417,0.33949847000941563,0.32573883465987014,0.32095404107007225,0.3171705699705856,0.3144444688412013,0.31101587679194476,0.3089689500627002,0.3078381767487268,0.3062282913637248,0.3059263719084183,-0.0029042646627911992,-0.010112529957184025,-0.01077682013208209,-0.01095106427275292,-0.011441818892743249,-0.011281440527290233,-0.010652465548852807,-0.011714906213252264,-0.015823858097390477,-0.020047147481873716,0.0,0.02680668380220387,0.030374967801673432,0.029351906206445833,0.026925890242608694,0.028675053074079644,0.027434119472050343,0.030399766491143336,0.03440069355258127,0.03326973992338035,-0.059657923423895864,-0.10763986160678705,-0.1040073101917897,-0.0851536952091921,-0.0736765305768612,-0.06575518503513349,-0.05354204403737309,-0.05479786107410637,-0.05968318367829316,-0.06875486540111907,0.0,3.039082826572675,2.9900131810960473,1.791573930003457,1.123158850089242,1.0094853126022842,0.6957618663577249,0.6900540720813146,0.5116479876590942,0.39133717677568153
